run,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,0:03:09.723385,189.72338461875916,2,99,98,25,25,200,200,25,4,67,66,46,17,0.6296296296296297,1.8447723173297146,1.842313975872837,1.8750624186935985,1.842313975872837
1,0:03:09.723385,189.72338461875916,2,100,99,25,25,200,200,25,1,58,63,63,15,0.6296296296296297,1.8447723173297146,1.842313975872837,1.8750624186935985,1.842313975872837
1,0:03:10.089968,190.08996844291687,3,1,0,100,25,200,200,25,0,54,61,66,19,0.26814814814814814,1.7267175317290218,1.7185255899437741,1.8760000867517745,1.6769252940243566
1,0:03:10.089968,190.08996844291687,3,2,1,25,25,200,200,25,2,66,50,66,16,0.2874074074074074,1.7343960078339964,1.7227814273521096,1.8760000867517745,1.702954305671918
1,0:03:10.089968,190.08996844291687,3,3,2,25,25,200,200,25,4,59,68,54,15,0.3022222222222222,1.743921050990097,1.7414463004470768,1.8760000867517745,1.7137403868143026
1,0:03:10.089968,190.08996844291687,3,4,3,25,25,200,200,25,3,61,52,59,25,0.3348148148148148,1.7621246307907035,1.7539518090917783,1.8760000867517745,1.740043972616439
1,0:03:10.089968,190.08996844291687,3,5,4,25,25,200,200,25,2,71,56,57,14,0.42666666666666664,1.7845034948978482,1.7715485050058262,1.8760000867517745,1.7592674529731838
1,0:03:10.089968,190.08996844291687,3,6,5,25,25,200,200,25,1,59,61,57,22,0.5466666666666666,1.8267566074079806,1.8298534257423498,1.8760000867517745,1.8006672837541724
1,0:03:10.089968,190.08996844291687,3,7,6,25,25,200,200,25,4,55,66,60,15,0.5555555555555556,1.8366614548225995,1.8341234863777762,1.8760000867517745,1.8341234863777762
1,0:03:10.089968,190.08996844291687,3,8,7,25,25,200,200,25,3,71,53,56,17,0.5555555555555556,1.8366614548225995,1.8341234863777762,1.8760000867517745,1.8341234863777762
1,0:03:10.089968,190.08996844291687,3,9,8,25,25,200,200,25,1,55,71,60,13,0.5555555555555556,1.8366614548225995,1.8341234863777762,1.8760000867517745,1.8341234863777762
1,0:03:10.089968,190.08996844291687,3,10,9,25,25,200,200,25,1,70,50,62,17,0.5555555555555556,1.8366614548225995,1.8341234863777762,1.8760000867517745,1.8341234863777762
1,0:03:10.089968,190.08996844291687,3,11,10,25,25,200,200,25,0,62,58,58,22,0.5555555555555556,1.8366614548225995,1.8341234863777762,1.8760000867517745,1.8341234863777762
1,0:03:10.089968,190.08996844291687,3,12,11,25,25,200,200,25,2,65,57,58,18,0.5555555555555556,1.8366614548225995,1.8341234863777762,1.8760000867517745,1.8341234863777762
1,0:03:10.089968,190.08996844291687,3,13,12,25,25,200,200,25,2,61,65,50,22,0.5555555555555556,1.8366614548225995,1.8341234863777762,1.8760000867517745,1.8341234863777762
1,0:03:10.089968,190.08996844291687,3,14,13,25,25,200,200,25,4,53,71,54,18,0.5555555555555556,1.8366614548225995,1.8341234863777762,1.8760000867517745,1.8341234863777762
1,0:03:10.089968,190.08996844291687,3,15,14,25,25,200,200,25,3,63,63,57,14,0.5555555555555556,1.8366614548225995,1.8341234863777762,1.8760000867517745,1.8341234863777762
1,0:03:10.089968,190.08996844291687,3,16,15,25,25,200,200,25,1,66,60,52,21,0.5555555555555556,1.8366614548225995,1.8341234863777762,1.8760000867517745,1.8341234863777762
1,0:03:10.089968,190.08996844291687,3,17,16,25,25,200,200,25,2,49,70,62,17,0.5555555555555556,1.8366614548225995,1.8341234863777762,1.8760000867517745,1.8341234863777762
1,0:03:10.089968,190.08996844291687,3,18,17,25,25,200,200,25,3,54,60,59,24,0.5555555555555556,1.8366614548225995,1.8341234863777762,1.8760000867517745,1.8341234863777762
1,0:03:10.089968,190.08996844291687,3,19,18,25,25,200,200,25,2,62,49,64,23,0.5555555555555556,1.8366614548225995,1.8341234863777762,1.8760000867517745,1.8341234863777762
1,0:03:10.089968,190.08996844291687,3,20,19,25,25,200,200,25,3,59,69,54,15,0.5555555555555556,1.8366614548225995,1.8341234863777762,1.8760000867517745,1.8341234863777762
1,0:03:10.089968,190.08996844291687,3,21,20,25,25,200,200,25,2,59,66,57,16,0.5555555555555556,1.8366614548225995,1.8341234863777762,1.8760000867517745,1.8341234863777762
1,0:03:10.089968,190.08996844291687,3,22,21,25,25,200,200,25,1,54,51,73,21,0.5555555555555556,1.8366614548225995,1.8341234863777762,1.8760000867517745,1.8341234863777762
1,0:03:10.089968,190.08996844291687,3,23,22,25,25,200,200,25,2,53,65,58,22,0.5555555555555556,1.8366614548225995,1.8341234863777762,1.8760000867517745,1.8341234863777762
1,0:03:10.089968,190.08996844291687,3,24,23,25,25,200,200,25,4,47,57,74,18,0.5555555555555556,1.8366614548225995,1.8341234863777762,1.8760000867517745,1.8341234863777762
1,0:03:10.089968,190.08996844291687,3,25,24,25,25,200,200,25,3,63,68,48,18,0.5555555555555556,1.8366614548225995,1.8341234863777762,1.8760000867517745,1.8341234863777762
1,0:03:10.089968,190.08996844291687,3,26,25,25,25,200,200,25,1,64,63,54,18,0.5555555555555556,1.8366614548225995,1.8341234863777762,1.8760000867517745,1.8341234863777762
1,0:03:10.089968,190.08996844291687,3,27,26,25,25,200,200,25,3,58,55,68,16,0.5555555555555556,1.8366614548225995,1.8341234863777762,1.8760000867517745,1.8341234863777762
1,0:03:10.089968,190.08996844291687,3,28,27,25,25,200,200,25,6,75,44,64,11,0.5555555555555556,1.8366614548225995,1.8341234863777762,1.8760000867517745,1.8341234863777762
1,0:03:10.089968,190.08996844291687,3,29,28,25,25,200,200,25,2,53,49,76,20,0.5555555555555556,1.8366614548225995,1.8341234863777762,1.8760000867517745,1.8341234863777762
1,0:03:10.089968,190.08996844291687,3,30,29,25,25,200,200,25,2,51,59,65,23,0.5555555555555556,1.8436994370358877,1.842353576631059,1.8760000867517745,1.842353576631059
1,0:03:10.089968,190.08996844291687,3,31,30,25,25,200,200,25,3,73,49,59,16,0.5555555555555556,1.8436994370358877,1.842353576631059,1.8760000867517745,1.842353576631059
1,0:03:10.089968,190.08996844291687,3,32,31,25,25,200,200,25,0,53,58,65,24,0.5555555555555556,1.8436994370358877,1.842353576631059,1.8760000867517745,1.842353576631059
1,0:03:10.089968,190.08996844291687,3,33,32,25,25,200,200,25,1,58,60,70,11,0.5555555555555556,1.8436994370358877,1.842353576631059,1.8760000867517745,1.842353576631059
1,0:03:10.089968,190.08996844291687,3,34,33,25,25,200,200,25,1,55,55,69,20,0.5555555555555556,1.8436994370358877,1.842353576631059,1.8760000867517745,1.842353576631059
1,0:03:10.089968,190.08996844291687,3,35,34,25,25,200,200,25,1,59,66,63,11,0.5555555555555556,1.8436994370358877,1.842353576631059,1.8760000867517745,1.842353576631059
1,0:03:10.089968,190.08996844291687,3,36,35,25,25,200,200,25,5,57,51,74,13,0.5555555555555556,1.8436994370358877,1.842353576631059,1.8760000867517745,1.842353576631059
1,0:03:10.089968,190.08996844291687,3,37,36,25,25,200,200,25,3,55,62,68,12,0.5555555555555556,1.8436994370358877,1.842353576631059,1.8760000867517745,1.842353576631059
1,0:03:10.089968,190.08996844291687,3,38,37,25,25,200,200,25,1,66,66,52,15,0.5555555555555556,1.8436994370358877,1.842353576631059,1.8760000867517745,1.842353576631059
1,0:03:10.089968,190.08996844291687,3,39,38,25,25,200,200,25,3,54,65,50,28,0.5555555555555556,1.8436994370358877,1.842353576631059,1.8760000867517745,1.842353576631059
1,0:03:10.089968,190.08996844291687,3,40,39,25,25,200,200,25,4,49,76,51,20,0.5555555555555556,1.8436994370358877,1.842353576631059,1.8760000867517745,1.842353576631059
1,0:03:10.089968,190.08996844291687,3,41,40,25,25,200,200,25,2,62,63,62,11,0.5555555555555556,1.8436994370358877,1.842353576631059,1.8760000867517745,1.842353576631059
1,0:03:10.089968,190.08996844291687,3,42,41,25,25,200,200,25,6,50,56,65,23,0.5555555555555556,1.8436994370358877,1.842353576631059,1.8760000867517745,1.842353576631059
1,0:03:10.089968,190.08996844291687,3,43,42,25,25,200,200,25,1,50,50,71,28,0.5555555555555556,1.8436994370358877,1.842353576631059,1.8760000867517745,1.842353576631059
1,0:03:10.089968,190.08996844291687,3,44,43,25,25,200,200,25,2,51,72,58,17,0.5555555555555556,1.8436994370358877,1.842353576631059,1.8760000867517745,1.842353576631059
1,0:03:10.089968,190.08996844291687,3,45,44,25,25,200,200,25,3,54,62,61,20,0.5555555555555556,1.8436994370358877,1.842353576631059,1.8760000867517745,1.842353576631059
1,0:03:10.089968,190.08996844291687,3,46,45,25,25,200,200,25,1,58,58,64,19,0.5555555555555556,1.8436994370358877,1.842353576631059,1.8760000867517745,1.842353576631059
1,0:03:10.089968,190.08996844291687,3,47,46,25,25,200,200,25,4,57,55,68,16,0.5555555555555556,1.8436994370358877,1.842353576631059,1.8760000867517745,1.842353576631059
1,0:03:10.089968,190.08996844291687,3,48,47,25,25,200,200,25,0,55,69,50,26,0.5555555555555556,1.8436994370358877,1.842353576631059,1.8760000867517745,1.842353576631059
1,0:03:10.089968,190.08996844291687,3,49,48,25,25,200,200,25,1,51,67,65,16,0.5555555555555556,1.8436994370358877,1.842353576631059,1.8760000867517745,1.842353576631059
1,0:03:10.089968,190.08996844291687,3,50,49,25,25,200,200,25,1,55,63,60,21,0.5555555555555556,1.8436994370358877,1.842353576631059,1.8760000867517745,1.842353576631059
1,0:03:10.089968,190.08996844291687,3,51,50,25,25,200,200,25,2,58,53,64,23,0.5555555555555556,1.8436994370358877,1.842353576631059,1.8760000867517745,1.842353576631059
1,0:03:10.089968,190.08996844291687,3,52,51,25,25,200,200,25,2,51,61,63,23,0.5555555555555556,1.8436994370358877,1.842353576631059,1.8760000867517745,1.842353576631059
1,0:03:10.089968,190.08996844291687,3,53,52,25,25,200,200,25,0,66,53,53,28,0.5555555555555556,1.8436994370358877,1.842353576631059,1.8760000867517745,1.842353576631059
1,0:03:10.089968,190.08996844291687,3,54,53,25,25,200,200,25,1,56,65,61,17,0.5555555555555556,1.8436994370358877,1.842353576631059,1.8760000867517745,1.842353576631059
1,0:03:10.089968,190.08996844291687,3,55,54,25,25,200,200,25,4,60,61,52,23,0.5555555555555556,1.8436994370358877,1.842353576631059,1.8760000867517745,1.842353576631059
1,0:03:10.089968,190.08996844291687,3,56,55,25,25,200,200,25,2,68,56,57,17,0.5555555555555556,1.8436994370358877,1.842353576631059,1.8760000867517745,1.842353576631059
1,0:03:10.089968,190.08996844291687,3,57,56,25,25,200,200,25,1,46,70,62,21,0.5555555555555556,1.8436994370358877,1.842353576631059,1.8760000867517745,1.842353576631059
1,0:03:10.089968,190.08996844291687,3,58,57,25,25,200,200,25,1,53,59,67,20,0.5555555555555556,1.8436994370358877,1.842353576631059,1.8760000867517745,1.842353576631059
1,0:03:10.089968,190.08996844291687,3,59,58,25,25,200,200,25,2,54,58,68,18,0.5555555555555556,1.8436994370358877,1.842353576631059,1.8760000867517745,1.842353576631059
1,0:03:10.089968,190.08996844291687,3,60,59,25,25,200,200,25,2,53,69,57,19,0.5555555555555556,1.8436994370358877,1.842353576631059,1.8760000867517745,1.842353576631059
1,0:03:10.089968,190.08996844291687,3,61,60,25,25,200,200,25,2,54,72,60,12,0.5555555555555556,1.8436994370358877,1.842353576631059,1.8760000867517745,1.842353576631059
1,0:03:10.089968,190.08996844291687,3,62,61,25,25,200,200,25,4,59,58,60,19,0.5555555555555556,1.8436994370358877,1.842353576631059,1.8760000867517745,1.842353576631059
1,0:03:10.089968,190.08996844291687,3,63,62,25,25,200,200,25,0,53,60,71,16,0.5555555555555556,1.8436994370358877,1.842353576631059,1.8760000867517745,1.842353576631059
1,0:03:10.089968,190.08996844291687,3,64,63,25,25,200,200,25,2,50,72,60,16,0.5555555555555556,1.8436994370358877,1.842353576631059,1.8760000867517745,1.842353576631059
1,0:03:10.089968,190.08996844291687,3,65,64,25,25,200,200,25,3,59,63,65,10,0.5555555555555556,1.8436994370358877,1.842353576631059,1.8760000867517745,1.842353576631059
1,0:03:10.089968,190.08996844291687,3,66,65,25,25,200,200,25,2,60,58,59,21,0.5555555555555556,1.8436994370358877,1.842353576631059,1.8760000867517745,1.842353576631059
1,0:03:10.089968,190.08996844291687,3,67,66,25,25,200,200,25,0,60,57,63,20,0.5555555555555556,1.8436994370358877,1.842353576631059,1.8760000867517745,1.842353576631059
1,0:03:10.089968,190.08996844291687,3,68,67,25,25,200,200,25,1,54,70,54,21,0.5555555555555556,1.8436994370358877,1.842353576631059,1.8760000867517745,1.842353576631059
1,0:03:10.089968,190.08996844291687,3,69,68,25,25,200,200,25,1,57,66,62,14,0.5555555555555556,1.8436994370358877,1.842353576631059,1.8760000867517745,1.842353576631059
1,0:03:10.089968,190.08996844291687,3,70,69,25,25,200,200,25,5,52,59,76,8,0.5555555555555556,1.8436994370358877,1.842353576631059,1.8760000867517745,1.842353576631059
1,0:03:10.089968,190.08996844291687,3,71,70,25,25,200,200,25,1,46,65,61,27,0.5555555555555556,1.8436994370358877,1.842353576631059,1.8760000867517745,1.842353576631059
1,0:03:10.089968,190.08996844291687,3,72,71,25,25,200,200,25,4,52,58,69,17,0.5555555555555556,1.8436994370358877,1.842353576631059,1.8760000867517745,1.842353576631059
1,0:03:10.089968,190.08996844291687,3,73,72,25,25,200,200,25,3,58,63,53,23,0.5555555555555556,1.8436994370358877,1.842353576631059,1.8760000867517745,1.842353576631059
1,0:03:10.089968,190.08996844291687,3,74,73,25,25,200,200,25,1,67,43,66,23,0.5555555555555556,1.8436994370358877,1.842353576631059,1.8760000867517745,1.842353576631059
1,0:03:10.089968,190.08996844291687,3,75,74,25,25,200,200,25,1,68,53,53,25,0.5555555555555556,1.8436994370358877,1.842353576631059,1.8760000867517745,1.842353576631059
1,0:03:10.089968,190.08996844291687,3,76,75,25,25,200,200,25,4,52,65,56,23,0.5555555555555556,1.8436994370358877,1.842353576631059,1.8760000867517745,1.842353576631059
1,0:03:10.089968,190.08996844291687,3,77,76,25,25,200,200,25,2,72,47,61,18,0.5555555555555556,1.8436994370358877,1.842353576631059,1.8760000867517745,1.842353576631059
1,0:03:10.089968,190.08996844291687,3,78,77,25,25,200,200,25,3,61,53,63,20,0.5555555555555556,1.8436994370358877,1.842353576631059,1.8760000867517745,1.842353576631059
1,0:03:10.089968,190.08996844291687,3,79,78,25,25,200,200,25,1,59,62,59,19,0.5555555555555556,1.8436994370358877,1.842353576631059,1.8760000867517745,1.842353576631059
1,0:03:10.089968,190.08996844291687,3,80,79,25,25,200,200,25,2,67,57,61,13,0.5555555555555556,1.8436994370358877,1.842353576631059,1.8760000867517745,1.842353576631059
1,0:03:10.089968,190.08996844291687,3,81,80,25,25,200,200,25,4,56,64,56,20,0.5555555555555556,1.8436994370358877,1.842353576631059,1.8760000867517745,1.842353576631059
1,0:03:10.089968,190.08996844291687,3,82,81,25,25,200,200,25,0,66,50,63,21,0.5555555555555556,1.8436994370358877,1.842353576631059,1.8760000867517745,1.842353576631059
1,0:03:10.089968,190.08996844291687,3,83,82,25,25,200,200,25,1,57,72,53,17,0.5555555555555556,1.8436994370358877,1.842353576631059,1.8760000867517745,1.842353576631059
1,0:03:10.089968,190.08996844291687,3,84,83,25,25,200,200,25,1,65,62,50,22,0.5555555555555556,1.8436994370358877,1.842353576631059,1.8760000867517745,1.842353576631059
1,0:03:10.089968,190.08996844291687,3,85,84,25,25,200,200,25,2,56,55,65,22,0.5555555555555556,1.8450683548065008,1.8437795326421145,1.8760000867517745,1.8437795326421145
1,0:03:10.089968,190.08996844291687,3,86,85,25,25,200,200,25,3,55,67,52,23,0.5555555555555556,1.8450683548065008,1.8437795326421145,1.8760000867517745,1.8437795326421145
1,0:03:10.089968,190.08996844291687,3,87,86,25,25,200,200,25,2,53,61,69,15,0.5555555555555556,1.8450683548065008,1.8437795326421145,1.8760000867517745,1.8437795326421145
1,0:03:10.089968,190.08996844291687,3,88,87,25,25,200,200,25,3,59,62,57,19,0.5555555555555556,1.8450683548065008,1.8437795326421145,1.8760000867517745,1.8437795326421145
1,0:03:10.089968,190.08996844291687,3,89,88,25,25,200,200,25,1,71,64,47,17,0.5555555555555556,1.8450683548065008,1.8437795326421145,1.8760000867517745,1.8437795326421145
1,0:03:10.089968,190.08996844291687,3,90,89,25,25,200,200,25,1,56,60,67,16,0.5555555555555556,1.8450683548065008,1.8437795326421145,1.8760000867517745,1.8437795326421145
1,0:03:10.089968,190.08996844291687,3,91,90,25,25,200,200,25,2,51,64,59,24,0.5555555555555556,1.8450683548065008,1.8437795326421145,1.8760000867517745,1.8437795326421145
1,0:03:10.089968,190.08996844291687,3,92,91,25,25,200,200,25,2,63,63,56,16,0.5555555555555556,1.8450683548065008,1.8437795326421145,1.8760000867517745,1.8437795326421145
1,0:03:10.089968,190.08996844291687,3,93,92,25,25,200,200,25,5,55,63,56,21,0.5555555555555556,1.8450683548065008,1.8437795326421145,1.8760000867517745,1.8437795326421145
1,0:03:10.089968,190.08996844291687,3,94,93,25,25,200,200,25,7,72,39,63,19,0.5555555555555556,1.8450683548065008,1.8437795326421145,1.8760000867517745,1.8437795326421145
1,0:03:10.089968,190.08996844291687,3,95,94,25,25,200,200,25,0,50,59,74,17,0.5555555555555556,1.8450683548065008,1.8437795326421145,1.8760000867517745,1.8437795326421145
1,0:03:10.089968,190.08996844291687,3,96,95,25,25,200,200,25,3,69,58,48,22,0.5555555555555556,1.8450683548065008,1.8437795326421145,1.8760000867517745,1.8437795326421145
1,0:03:10.089968,190.08996844291687,3,97,96,25,25,200,200,25,1,58,60,64,17,0.5555555555555556,1.8450683548065008,1.8437795326421145,1.8760000867517745,1.8437795326421145
1,0:03:10.089968,190.08996844291687,3,98,97,25,25,200,200,25,4,61,61,54,20,0.5555555555555556,1.8450683548065008,1.8437795326421145,1.8760000867517745,1.8437795326421145
1,0:03:10.089968,190.08996844291687,3,99,98,25,25,200,200,25,0,69,58,50,23,0.5555555555555556,1.8450683548065008,1.8437795326421145,1.8760000867517745,1.8437795326421145
1,0:03:10.089968,190.08996844291687,3,100,99,25,25,200,200,25,3,58,69,56,14,0.5555555555555556,1.8450683548065008,1.8437795326421145,1.8760000867517745,1.8437795326421145
